Time,AUV x,AUV y,AUV z,AUV heading x,AUV heading y,AUV heading z,Angle,Distance,Depth,Estimate x,Estimate y,Estimate z,True x,True y,Heading,Speed,Acceleration,Mag_uy,Mag_uz,Mag_cy,Mag_cz
1.406240450362e9,149.101024897661,42.0915616797802,0,-0.9892723329629884,0.14608302856241107,0,-999,-999,-1.671207179999999,144.14551870038096,52.181819822565295,-1.9004455283947792,151.469925688407,46.3294152197478,1.3933613163876988,0.6250809437386569,0.01641946414775674,0.3189649530479886,0.12381008399836026,0.3064725992969386,0.013052886931132851
1.406240450787e9,148.8783932914,42.1749399249326,0,-0.9777832367586063,0.20961856290382122,0,-999,-999,-1.6734147146652028,144.1086236750726,52.40778052778769,-1.8505767029618383,151.600510584307,46.3375721556055,1.7630992818033997,0.6250809437386569,0.030123870045938743,0.28425432832858444,0.22099615715524612,0.2811245921906942,0.12295600990641069
1.406240451197e9,148.641847210571,41.9170232192644,0,-0.9636304532086225,0.26723837607825873,0,-999,-999,-1.6750530600000002,143.9435275079227,52.747756559824126,-1.834489130867992,151.759004457112,46.3511179817879,2.042878801481692,0.6250809437386569,0.02981485665246273,0.2523925467386719,0.300744565456229,0.25662036519040615,0.21269803239989032
1.4062404518e9,148.450755081842,42.0070717238077,0,-0.9466492601156966,0.32226569523051035,0,4,10.193769814098916,-1.6693921028997853,143.8147411939764,52.79365830922552,-1.826240763708782,150.171823577843,47.7632714801425,2.1432437608064476,0.6250809437386569,0.03173545494198402,0.22717818039066476,0.32259060667464773,0.23183505105282481,0.23512684635987718
1.406240452191e9,148.197511629159,42.0837797095691,0,-0.9466492601156966,0.32226569523051035,0,-999,-999,-1.6656181300000004,143.5811345649614,53.00436419637391,-1.8039834659255496,150.311733273415,47.7409140134105,2.2344071013139986,0.6250809437386569,0.03931876688674708,0.20452256802496077,0.34231374695960415,0.2095772416521627,0.2553903141828537
1.406240452863e9,148.040741872611,42.1382534970971,0,-0.9238795325112871,0.38268343236508906,0,-999,-999,-1.705284865969296,143.39419596479786,53.221370115784,-1.829921190347462,150.439030532302,47.7334272747127,2.2260859271226856,0.6578875980777358,0.045426434728072444,0.20451892336876448,0.338107266620753,0.20902343481758778,0.25043655993838
1.406240453359e9,147.735551046102,42.0893382597199,0,-0.9121201161722748,0.40992303384156875,0,-999,-999,-1.7202555200000007,143.21698358654993,53.35496627919989,-1.8618050326464477,150.591389837749,47.7073352577785,2.269502425564866,0.6702691833030852,0.03782778121779375,0.18220539521644732,0.3323536453424051,0.183810667061727,0.24074496148344668
1.406240453837e9,147.427577323624,42.2849992084389,0,-0.8754645270000169,0.48328238325500417,0,4,9.973313266425665,-1.7211991668809132,143.099666323697,53.26231330247892,-1.8439597875726081,149.023831355654,48.1474927025208,2.4846889351333954,0.6702691833030852,0.040109724115309005,0.12708139660671366,0.36650901926603907,0.12784644897704578,0.27375908267597776
1.406240454191e9,147.281011515883,42.4106224315776,0,-0.880477353509163,0.47408820904711435,0,-999,-999,-1.7216555900000003,142.84700502250666,53.371008287317146,-1.8326097606380685,149.177971122882,48.087693716641,2.542765774405089,0.6702691833030852,0.03786266561593978,0.1133177235499546,0.3798331305777303,0.11449985072189935,0.2876496980626244
1.406240454747e9,146.968399636534,42.4851069972786,0,-0.880477353509163,0.47408820904711435,0,-999,-999,-1.7309221103728774,142.61908766831786,53.44985559013335,-1.8314700079389972,149.332351833876,48.0615326988976,2.56513418643245,0.6702691833030852,0.032221108336982295,0.11063605090009174,0.39471446826436496,0.11350520090285597,0.304822483960723
1.406240455199e9,146.8320377776,42.6140653505077,0,-0.8433914458128879,0.5372996083468203,0,-999,-999,-1.7404137300000002,142.33183887728686,53.646469619705066,-1.8556824918704244,149.46435453253,48.0718142812273,2.575668052601411,0.6702691833030852,0.03821138278776166,0.1079379947963123,0.39747731001764874,0.11090863313366528,0.3077231752193776
1.40624045585e9,146.664136441134,42.8608649566643,0,-0.7793379649314721,0.6266038113644631,0,-999,-999,-1.7676518075782113,142.0915362760268,53.76758214802696,-1.8665375417796044,149.627505637573,48.0307065197933,2.6475262700115323,0.6702691833030852,0.03439938355480223,0.08349402584494353,0.38997584206014985,0.08313196072445533,0.2956949650991184
1.406240456307e9,146.510149579236,42.9875998898331,0,-0.7890840848346892,0.6142852000989452,0,-999,-999,-1.7793252800000006,141.77163039328045,53.904023919948834,-1.8756289824587145,149.817879301744,47.9843835814789,2.684025357188611,0.6702691833030852,0.03805380399858143,0.07352701524739937,0.39594485891588527,0.07298602020202874,0.30142094513943024
1.406240456693e9,146.358945613306,43.1187816623325,0,-0.7771459614569678,0.6293203910498412,0,-999,-999,-1.7931759383321195,141.46022680775414,54.02186801084827,-1.8501872080358264,149.979037830555,47.9768565376808,2.6724129352133907,0.6528265157636582,0.03726735791035025,0.07734753808257237,0.39798717428467517,0.07744113051564772,0.30432520755240805
1.406240457362e9,146.350596928038,43.0498556459923,0,-0.8589598969306647,0.5120428648705712,0,-999,-999,-1.8152078000000007,141.18283577072737,54.03249956310459,-1.8679495313036416,150.130151046186,47.9795583585967,2.6789492651628075,0.6250809437386569,0.02060696382076315,0.07596531053050924,0.4019930145055338,0.0764494792563901,0.3088615594718871
1.406240457849e9,146.196610067458,43.1754788691309,0,-0.8048937973559156,0.5934188866036993,0,-999,-999,-1.8328544533626947,140.94898260818545,54.15498851798538,-1.8494038522642107,150.268011945226,47.9742738926627,2.5472327872893095,0.6250809437386569,0.042854972734085124,0.11366937221611188,0.3854165637983122,0.1156151253875758,0.29427034868113294
1.406240458293e9,145.947077141854,43.4767522620256,0,-0.8571673007021118,0.5150380749100552,0,-999,-999,-1.840489540000001,140.68897120317624,54.316806643065576,-1.8420818961047036,150.411726326356,47.986396620565,2.5406969472350913,0.6250809437386569,0.045743620035085315,0.11643649588664656,0.38736067901839677,0.11890263368946963,0.29692129158073505
1.406240458697e9,145.718879744975,43.6368384937293,0,-0.8598522715968714,0.5105429179116092,0,-999,-999,-1.8611451149398142,140.47107329971766,54.51195833774297,-1.8321601629927422,150.52911126139,47.9651273132144,2.5050465217469156,0.6250809437386569,0.039179516575404964,0.12880412990064075,0.3883252283596048,0.13258646459306644,0.29967360392877174
1.406240459342e9,145.679919214604,43.607934035315,0,-0.9142539552342643,0.4051415867798613,0,-999,-999,-1.8929148499999997,140.2646684236371,54.72331385897605,-1.836826698373803,150.674744440489,47.9700295795936,2.285046455206885,0.6250809437386569,0.0444986112025253,0.18586965642415926,0.3452200017351388,0.18950924399701227,0.25637448684481645
1.406240459692e9,145.422965236161,43.7591265867775,0,-0.9265286308718387,0.3762242631393624,0,-999,-999,-1.9033383178767962,140.05243775244787,54.92516405476915,-1.8413546235337754,150.835483511804,48.004199095118,2.342603037268686,0.6250809437386569,0.03498437094754988,0.16528134767741254,0.3469419077349809,0.16716480664624672,0.25571107969105716
1.4062404600485e9,145.3158237756645,43.86084804624255,0,-0.9294262160436764,0.36892441661072517,0,-999,-999,-1.9200593099999992,139.7995315873242,54.99858301339464,-1.849960637426909,150.913359076292,48.013769588512,2.5368936795570542,0.6250809437386569,0.018632819113552593,0.11411050329279523,0.3765554296965804,0.11494050426517098,0.28389371144907566
1.406240460405e9,145.208682315168,43.9625695057076,0,-0.932323801215514,0.3616245700820879,0,-999,-999,-1.9200593099999992,139.5285333741215,55.140761848258876,-1.8418107827964387,150.99123464078,48.023340081906,2.562866675336958,0.6250809437386569,0.04632633429951446,0.10827017085965078,0.38420871435255627,0.10953849149686602,0.29214235663823296
1.40624046085e9,144.932248070221,44.0737404992441,0,-0.9455185755993165,0.3255681544571574,0,-999,-999,-1.968092449912004,139.25432432020196,55.256833719961065,-1.8491637235867595,151.136831119651,48.0360570416987,2.616309940657944,0.656712702814784,0.049347407622086,0.09310916868531413,0.3903618176470415,0.09372280810853086,0.2974062199832106
1.406240461351e9,145.08716256323,43.9603460856473,0,-0.9602936856769425,0.2789911060392312,0,-999,-999,-1.9886780999999998,138.90886503330447,55.42526972822586,-1.8560684064393813,151.290384210826,48.0234758046778,2.722299812895722,0.6702691833030852,0.03502103939597687,0.06189495175081247,0.39279454691746696,0.059822851111068484,0.29619096408633466
1.406240461857e9,144.879373063965,44.0670702398531,0,-0.9483236552061987,0.31730465640509425,0,-999,-999,-2.009144266711344,138.58445323897948,55.545433634543556,-1.8465552258823545,151.418230835789,48.0245777086377,2.776551793475541,0.7043905672711684,0.03381633899142388,0.04617810926556908,0.38383557078517844,0.04142260275648389,0.2835871732736503
1.406240462192e9,144.776405946102,43.9558992455267,0,-0.9552783621223441,0.29570805004404555,0,-999,-999,-2.0173421899999995,138.29339431818178,55.57580359254416,-1.8423333560656507,151.543857634615,48.0437306187796,2.8761260571610316,0.7180582214156079,0.029539121656809768,0.01909353461615042,0.39692847004309684,0.0134430255127726,0.2954644090227641
1.406240462863e9,144.563978287329,44.0637351097626,0,-0.9438009515832302,0.330514392713221,0,-999,-999,-2.0272353751927574,137.94607534392162,55.67073339361594,-1.8478944863026772,151.76425193753,48.0289363797838,2.865977345364896,0.754751913113741,0.025523135865225914,0.019939051603539537,0.4289404178649889,0.018554053579459356,0.3332701123025408
1.406240463335e9,144.293109833,44.1537836150959,0,-0.9297764858882521,0.3681245526846761,0,-999,-999,-2.030969170000001,137.57498399919953,55.73539455952543,-1.8310151859660515,151.973621037757,48.0505259879681,-3.3318051335541665,0.7686005081669689,0.020522695585991027,-0.005919302956796858,0.4287178693064189,-0.009821712188695764,0.32962821617836996
1.406240463869e9,143.676234758251,44.3416625943938,0,-0.9265286308718387,0.3762242631393624,0,-999,-999,-2.075247046904841,137.18910755361804,55.79439474042429,-1.8194758896471686,152.181538225888,48.0804585855977,-3.341082193328195,0.8080488672381778,0.027957812145118825,-0.0048471036548411225,0.44086868153370273,-0.007058154391651111,0.3440763656602025
1.406240464354e9,143.435978149025,44.4806263363145,0,-0.9128341772330429,0.40833046038138465,0,-999,-999,-2.0909663000000003,136.79110535337995,55.93812200076977,-1.8887854900874155,152.306451943846,48.0698125020151,2.903038338612406,0.8220535753176041,0.03374131658673355,0.007346311178629117,0.4418405079230677,0.006435643551723852,0.346814475526574
1.40624046485e9,143.203142593957,44.6318188885668,0,-0.9063077870366496,0.4226182617407003,0,-999,-999,-2.101728909067422,136.33300247491394,56.02144103454088,-1.8485681694353964,152.466427215983,48.0633773223507,-3.278852734936117,0.8616220872220628,0.0108313327882563,-0.02052333908133422,0.42282167787396197,-0.026601746191124875,0.3207764118434947
1.406240465366e9,143.070491262101,44.7296493625314,0,-0.8886172326549483,0.45864955448431594,0,-999,-999,-2.106341460000001,135.9295197567659,56.09513409375979,-1.889194852539562,152.592114506627,48.0979962046553,-3.1937849251253727,0.8785800362976406,0.02662691622629252,-0.04490779173270114,0.42140676332516047,-0.053517627161279085,0.31592311057723743
1.406240465849e9,142.840438603001,44.9253103120403,0,-0.8598522715968714,0.5105429179116092,0,-999,-999,-2.130164428777637,135.53052306966956,56.287544981884615,-1.8911313357207198,152.698940275884,48.1007336927306,-3.351762302175108,0.8785800362976406,0.04073851754604798,0.0012191593923150806,0.4199091865598237,-0.0031476690535848784,0.3201887224208916
1.406240466349e9,142.6159517332,45.2955097212752,0,-0.8508111094240508,0.5254716510722685,0,-999,-999,-2.140471789999999,135.14531947285107,56.400774121739914,-1.9252296386537786,152.861854626895,48.1037400409955,-3.27394341318048,0.8785800362976406,0.007878276972834407,-0.022522201643429968,0.42550287730937314,-0.028442508870532457,0.32367235507893044
1.406240466832e9,142.417438550312,45.4878355406937,0,-0.8443279255020149,0.535826794978997,0,-999,-999,-2.1745862060838936,134.7287802502934,56.47388822990553,-1.890104428649537,153.009234778128,48.0971077395752,-3.341663645214015,0.8785800362976406,0.0006762674828586779,-0.003800947725868302,0.43471074516163577,-0.0067162060710385385,0.33696191866172487
1.406240467362e9,142.169760888248,45.4767184411821,0,-0.823136368534439,0.5678437450531055,0,-999,-999,-2.19184892,134.2275377492783,56.619633495300306,-1.9171186633600055,153.154195083119,48.1036934551521,-3.3046486718203947,0.8785800362976406,-0.013232378913553073,-0.01794899605539127,0.4504938558394568,-0.02016276210987933,0.35369785180612656
1.406240467787e9,142.015774027667,45.6601505811493,0,-0.8553642601605055,0.5180270093731321,0,-999,-999,-2.2058905298671427,133.7813337690505,56.700493230928735,-1.9245630701483964,153.302446515602,48.1009383525204,-3.3586117148171186,0.949191814127678,0.00012218754761899459,-0.0011837817890466666,0.45588338958780533,-0.001079805127263328,0.3622355275385726
1.406240468195e9,141.861787167087,45.846917850417,0,-0.8405666034956826,0.5417082102827425,0,-999,-999,-2.216311659999999,133.27554206129201,56.82027041848227,-1.9413516870904826,153.46337385297,48.1334208327097,2.886024110387064,1.0015970961887477,0.01190993396612576,0.012155108835431578,0.4492282621709664,0.01267280932021933,0.3561423526317675
1.406240468862e9,141.705017410539,46.029238280354,0,-0.8396198645344137,0.5431744499506699,0,-999,-999,-2.2357963455840206,132.9194095137068,56.79443046066036,-1.9469650583452758,153.609192219857,48.1196346345594,-3.098326633471956,1.0500144304112813,-0.0037892237415031796,-0.053021058708796386,0.37130220089240273,-0.0689605833163476,0.25586278296281556
1.406240469352e9,141.39426079341,46.6006571884588,0,-0.7890840848346892,0.6142852000989452,0,-999,-999,-2.2432242100000006,132.39604767920125,56.64637404074558,-1.9662422680970582,153.781841183054,48.1212341416069,-2.577511337815389,1.0684718693284931,-0.039580988736762815,-0.15968835422557454,0.32886083700278745,-0.19143969599363259,0.19194455492499035
1.406240469861e9,141.252333143858,46.798541558028,0,-0.8131007610470266,0.582122970157291,0,-999,-999,-2.2533121401055904,132.04086493121048,56.416245449035735,-1.9784282988502844,153.969467341763,48.1031111523843,-2.652382924780377,1.0684718693284931,0.005723206754876475,-0.186870625756976,0.38105818535867503,-0.21441519235235854,0.24985587897187422
1.406240470359e9,140.937866000969,46.9675214683931,0,-0.7771459614569678,0.6293203910498412,0,-999,-999,-2.2571964099999993,131.54221915835413,56.42622088252634,-1.9976282629631494,154.083925577502,48.0957444927275,-3.111706295708052,1.0684718693284931,-0.020168885240010388,-0.07776377569790874,0.44459857364000366,-0.08650400405420738,0.3389378108758112
1.406240470862e9,140.630819909601,47.3399442976883,0,-0.823136368534439,0.5678437450531055,0,-999,-999,-2.284184761666803,131.01767340401028,56.47426719269133,-2.0051879723180983,154.227765404034,48.091505798975,2.8645764868026142,1.0200545351059596,0.027989754852375516,0.017964454184401724,0.47017596107041565,0.02177916812266964,0.38156831669937685
1.406240471239e9,140.48147120721,47.5389403764978,0,-0.823136368534439,0.5678437450531055,0,-999,-999,-2.29447314,130.61757992946676,56.739289090257735,-2.003150588418498,154.378161933466,48.1078689904101,2.5990795795670723,1.0015970961887477,0.09086652423092112,0.11091597682164489,0.4401248429982234,0.11974746401807851,0.35833137796117737
1.406240471694e9,140.161438273703,47.7056968675925,0,-0.7760464070665458,0.6306758074312865,0,-999,-999,-2.311829389311924,130.32843228817296,57.144506955020205,-2.0322969358522562,154.549608665959,48.100222620779,2.2351199970552287,1.0275445089322899,0.13913562164048263,0.21573931958905568,0.3559787630038768,0.22365946677281723,0.2729474436806154
1.4062404720605001e9,140.090938265141,47.8085300366928,0,-0.7693573683811175,0.6387327934708724,0,-999,-999,-2.33920574,130.1481927240414,57.71661424962648,-2.0687316909216547,154.638836157487,48.1062668468996,1.8818477475616893,1.0684718693284931,0.12166253297022073,0.2625221061172735,0.2491630847721932,0.260982681964395,0.15328302539362967
